,date,altitude,latitude,longitude,relativeAltitude,pressure,isStair,value
1314,2018-11-14 17:01:58,34.30047224355788,36.01623406768796,129.3231572227646,-2.631744385,1021.3647460939999,0.0,0.0
1315,2018-11-14 17:01:59,34.283230589223955,36.01623166081922,129.32316518233196,-2.626464844,1021.3643798830001,0.0,0.0
1316,2018-11-14 17:02:00,34.265370254356974,36.01622794574702,129.3231743359195,-2.584182739,1021.3588867189999,0.0,0.0
1317,2018-11-14 17:02:01,34.24382599638296,36.01622809216185,129.323174651801,-2.494346619,1021.348266602,0.0,0.0
1318,2018-11-14 17:02:02,34.24151020889122,36.016227260598285,129.3231749531722,-2.462638855,1021.3444824219999,0.0,0.0
1319,2018-11-14 17:02:03,34.239331990127404,36.01622470324107,129.32317643277253,-2.319953918,1021.327209473,0.0,0.0
1320,2018-11-14 17:02:04,34.232429674232456,36.016223941211905,129.32317890095138,-2.145561218,1021.306030273,0.0,0.0
1321,2018-11-14 17:02:05,34.22709771901016,36.01622138790925,129.32317977018113,-1.960601807,1021.2836303710001,0.0,0.0
1322,2018-11-14 17:02:06,34.22084476640785,36.016220937434476,129.32318061571942,-1.722793579,1021.254821777,0.0,0.0
1323,2018-11-14 17:02:07,34.21833119600114,36.016221014868634,129.32318330622127,-1.495552063,1021.227539062,0.0,0.0
1324,2018-11-14 17:02:08,34.21476677438527,36.01622229779739,129.32318315639728,-1.29473114,1021.202880859,0.0,0.0
1325,2018-11-14 17:02:09,34.21685135700396,36.016221678054684,129.3231849986398,-1.078063965,1021.1772460939999,0.0,0.0
1326,2018-11-14 17:02:10,29.777322417963692,36.01622105831199,129.3231868408823,-0.959159851,1021.162475586,0.0,0.0
1327,2018-11-14 17:02:11,26.21900991646068,36.01622043856929,129.32318868312478,-0.935379028,1021.1596679689999,0.0,0.0
1328,2018-11-14 17:02:12,23.367008435041644,36.01621981882659,129.32319052536727,-0.9829406740000001,1021.165405273,0.0,0.0
1329,2018-11-14 17:02:13,21.081126065733095,36.01621919908389,129.32319236760972,-0.993507385,1021.167053223,0.0,0.0
1330,2018-11-14 17:02:14,21.081126008137836,36.01621919908389,129.32319236760972,-1.004081726,1021.168151855,0.0,0.0
1331,2018-11-14 17:02:15,21.081125950542567,36.01621919908389,129.32319236760972,-1.004081726,1021.16784668,0.0,0.0
1332,2018-11-14 17:02:16,21.081125892947306,36.01621919908389,129.32319236760972,-1.004081726,1021.16784668,0.0,0.0
1333,2018-11-14 17:02:17,21.081125835352047,36.01621919908389,129.32319236760972,-0.961799622,1021.162780762,0.0,0.0
1334,2018-11-14 17:02:18,21.08112577775678,36.01621919908389,129.32319236760972,-0.9195251459999999,1021.1578979489999,0.0,0.0
1335,2018-11-14 17:02:19,21.08112572016152,36.01621919908389,129.32319236760972,-0.9195251459999999,1021.1578979489999,0.0,0.0
1336,2018-11-14 17:02:20,21.081125662566254,36.01621919908389,129.32319236760972,-0.924812317,1021.15838623,0.0,0.0
1337,2018-11-14 17:02:21,21.081125604970996,36.016219199083885,129.32319236760972,-0.95123291,1021.161743164,0.0,0.0
1338,2018-11-14 17:02:22,21.081125547375727,36.016219199083885,129.32319236760972,-1.004081726,1021.167907715,0.0,0.0
1339,2018-11-14 17:02:23,21.081125489780465,36.016219199083885,129.32319236760972,-1.014648438,1021.168945312,0.0,0.0
1340,2018-11-14 17:02:24,21.081125432185203,36.016219199083885,129.32319236760972,-0.9433059695,1021.1606445310001,0.0,0.0
1341,2018-11-14 17:02:25,21.08112537458994,36.016219199083885,129.32319236760972,-0.856109619,1021.15020752,0.0,0.0
1342,2018-11-14 17:02:26,21.08112531699468,36.016219199083885,129.32319236760972,-0.845542908,1021.148803711,0.0,0.0
1343,2018-11-14 17:02:27,21.081125259399414,36.016219199083885,129.32319236760972,-0.8296890259999999,1021.146606445,0.0,0.0
1344,2018-11-15 12:16:03,32.524959564208984,36.01617175389699,129.3232185075644,0.0,1021.967163086,0.0,0.0
1345,2018-11-15 12:16:04,32.524730046590165,36.0161797498742,129.323204774457,-0.026420593,1021.970825195,0.0,0.0
1346,2018-11-15 12:16:05,32.52450052897135,36.016187745851404,129.32319104134956,-0.058128357,1021.97442627,0.0,0.0
1347,2018-11-15 12:16:06,32.52427101135254,36.01619574182862,129.32317730824215,-0.058128357,1021.97442627,0.0,0.0
1348,2018-11-15 12:16:07,32.52404149373372,36.01620373780583,129.32316357513474,-0.163818359,1021.987609863,0.0,0.0
1349,2018-11-15 12:16:08,32.5238119761149,36.01621173378304,129.3231498420273,-0.163818359,1021.987609863,0.0,0.0
1350,2018-11-15 12:16:09,32.52358245849609,36.016219729760245,129.3231361089199,-0.385772705,1022.014465332,0.0,0.0
1351,2018-11-15 12:16:10,32.53701782226562,36.01621362676514,129.32313037981623,-0.507324219,1022.028747559,0.0,0.0
1352,2018-11-15 12:16:11,32.55045318603515,36.01620752377006,129.32312465071257,-0.560165405,1022.034912109,0.0,0.0
1353,2018-11-15 12:16:12,32.563888549804695,36.016201420774976,129.3231189216089,-1.025215149,1022.091674805,0.0,0.0
1354,2018-11-15 12:16:13,32.57732391357422,36.01619531777988,129.32311319250522,-1.157333374,1022.107543945,0.0,0.0
1355,2018-11-15 12:16:14,32.59075927734375,36.01618921478479,129.32310746340158,-1.326438904,1022.1280517580001,0.0,0.0
1356,2018-11-15 12:16:15,32.60419464111328,36.0161831117897,129.32310173429792,-1.405708313,1022.137512207,0.0,0.0
1357,2018-11-15 12:16:16,32.598352432250984,36.01618121244915,129.32310275010911,-1.437416077,1022.141174316,0.0,0.0
1358,2018-11-15 12:16:17,32.59251022338867,36.016179313108594,129.32310376592028,-1.4902648930000002,1022.1479492189999,0.0,0.0
1359,2018-11-15 12:16:18,32.586668014526374,36.01617741376803,129.32310478173144,-1.4902648930000002,1022.1479492189999,0.0,0.0
1360,2018-11-15 12:16:19,32.580825805664055,36.016175514427474,129.32310579754264,-1.5272560119999998,1022.1522216794999,0.0,0.0
1361,2018-11-15 12:16:20,32.57498359680175,36.01617361508692,129.32310681335383,-1.5325393680000001,1022.152709961,0.0,0.0
1362,2018-11-15 12:16:21,32.569141387939446,36.01617171574637,129.323107829165,-1.521972656,1022.1518554689999,0.0,0.0
1363,2018-11-15 12:16:22,32.78181061744689,36.01613102436485,129.32314259402642,-1.521972656,1022.151733398,0.0,0.0
1364,2018-11-15 12:16:23,32.99447984695434,36.016090332983325,129.32317735888782,-1.5166854859999999,1022.151184082,0.0,0.0
1365,2018-11-15 12:16:24,33.20714907646179,36.01604964160181,129.3232121237492,-1.500831604,1022.149047852,0.0,0.0
1366,2018-11-15 12:16:25,33.41981830596924,36.0160089502203,129.32324688861058,-1.4849777219999998,1022.1472167969999,0.0,0.0
1367,2018-11-15 12:16:26,33.94166082382202,36.01598561865435,129.3232649689779,-1.4796981809999998,1022.146362305,0.0,0.0
1368,2018-11-15 12:16:27,33.9938450756073,36.0159506213031,129.32329208952265,-1.4796981809999998,1022.146362305,0.0,0.0
1369,2018-11-15 12:16:28,33.999063500785816,36.0159039581727,129.32332825022937,-1.521972656,1022.1516113280001,0.0,0.0
1370,2018-11-15 12:16:29,28.20139312744141,36.015893032406815,129.32330298701999,-1.5325393680000001,1022.153259277,0.0,0.0
1371,2018-11-15 12:16:30,28.20139312744141,36.015921305160774,129.32328590152642,-1.55896759,1022.156311035,0.0,0.0
1372,2018-11-15 12:16:31,28.20139312744141,36.015933933511626,129.32324717758442,-1.5695343019999999,1022.1571044919999,0.0,0.0
1373,2018-11-15 12:16:32,28.20139312744141,36.01593916073994,129.32321525014285,-1.5695343019999999,1022.1571044919999,0.0,0.0
1374,2018-11-15 12:16:33,28.20139312744141,36.01591236968745,129.32313764108142,-1.5695343019999999,1022.1571044919999,0.0,0.0
1375,2018-11-15 12:16:34,33.41981830596924,36.015886769262465,129.32299837049052,-1.5166854859999999,1022.150970459,0.0,0.0
1376,2018-11-15 12:16:35,33.94166082382202,36.01599497390357,129.32303903323094,-1.4796981809999998,1022.146118164,0.0,0.0
1377,2018-11-15 12:16:36,33.9938450756073,36.01598069852262,129.32305568610786,-1.3898544309999998,1022.135925293,0.0,0.0
1378,2018-11-15 12:16:37,33.999063500785816,36.015993970150454,129.3230860341259,-1.29473114,1022.124389648,0.0,0.0
1379,2018-11-15 12:16:38,33.99958534330368,36.01596779676086,129.32307098536756,-1.20489502,1022.113525391,0.0,0.0
1380,2018-11-15 12:16:39,33.999637527555464,36.01596428117933,129.32305216185065,-1.146766663,1022.106262207,0.0,0.0
1381,2018-11-15 12:16:40,33.999642745980644,36.01597188704041,129.3229693185667,-1.099205017,1022.1007080080001,0.0,0.0
1382,2018-11-15 12:16:41,33.99964326782316,36.01594925968986,129.32299010230878,-1.099205017,1022.1007080080001,0.0,0.0
1383,2018-11-15 12:16:42,33.99964332000741,36.01593910671143,129.322987465101,-1.099205017,1022.100769043,0.0,0.0
1384,2018-11-15 12:16:43,33.99964332522584,36.015934568427646,129.3229851857504,-1.12562561,1022.10357666,0.0,0.0
1385,2018-11-15 12:16:44,33.999643325747684,36.01591630271207,129.32297869303727,-1.146766663,1022.1059570310001,0.0,0.0
1386,2018-11-15 12:16:45,33.99964332579986,36.015912698898966,129.3229812668697,-1.146766663,1022.106384277,0.0,0.0
1387,2018-11-15 12:16:46,33.999643325805074,36.015906527086436,129.32298088247654,-1.1626205440000001,1022.108215332,0.0,0.0
1388,2018-11-15 12:16:47,103.48418444938105,36.015900015083936,129.32297144854388,-1.1837539670000001,1022.110534668,0.0,0.0
1389,2018-11-15 12:16:48,99.4692323177088,36.01592626087904,129.32295565229734,-1.1890411379999999,1022.111083984,0.0,0.0
1390,2018-11-15 12:16:49,33.999643325805614,36.015945092212,129.3229397002211,-1.231315613,1022.116638184,0.0,0.0
1391,2018-11-15 12:16:50,33.99964332580566,36.015949045715764,129.32292511454784,-1.2207489009999999,1022.115478516,0.0,0.0
1392,2018-11-15 12:16:51,33.999643325805664,36.015957005075705,129.3229117213487,-1.2207489009999999,1022.115478516,0.0,0.0
1393,2018-11-15 12:16:52,33.999643325805664,36.01596277327154,129.32289381557115,-1.2207489009999999,1022.11541748,0.0,0.0
1394,2018-11-15 12:16:53,33.999643325805664,36.01596840130644,129.32287192483915,-1.20489502,1022.11328125,0.0,0.0
1395,2018-11-15 12:16:54,33.999643325805664,36.01598217162972,129.32285414072274,-1.20489502,1022.11328125,0.0,0.0
1396,2018-11-15 12:16:55,33.999643325805664,36.01599055599276,129.32284496824153,-1.20489502,1022.11328125,0.0,0.0
1397,2018-11-15 12:16:56,33.999643325805664,36.01599605363546,129.3228369927327,-1.20489502,1022.113037109,0.0,0.0
1398,2018-11-15 12:16:57,33.999643325805664,36.015996762259725,129.3228374166743,-1.20489502,1022.113037109,0.0,0.0
1399,2018-11-15 12:16:58,33.999643325805664,36.01599327286648,129.32283567458117,-1.252456665,1022.119140625,0.0,0.0
1400,2018-11-15 12:16:59,33.999643325805664,36.01603289040757,129.32285806271784,-1.368721008,1022.1332397460001,0.0,0.0
1401,2018-11-15 12:17:00,33.999643325805664,36.016028617661426,129.3228758026171,-1.405708313,1022.137329102,0.0,0.0
1402,2018-11-15 12:17:01,33.999643325805664,36.01604066911243,129.32288663740852,-1.55896759,1022.156311035,0.0,0.0
1403,2018-11-15 12:17:02,33.999643325805664,36.01604628054706,129.32295050236308,-1.696365356,1022.1729736330001,0.0,0.0
1404,2018-11-15 12:17:03,33.999643325805664,36.016058518062565,129.3229716612305,-1.706939697,1022.1741333010001,0.0,0.0
1405,2018-11-15 12:17:04,33.999643325805664,36.016074672376234,129.32302268328385,-1.772994995,1022.182006836,0.0,0.0
1406,2018-11-15 12:17:05,33.999643325805664,36.016075742059115,129.32305527146715,-1.8284835819999998,1022.188659668,0.0,0.0
1407,2018-11-15 12:17:06,33.999643325805664,36.016097425500654,129.32310250486995,-1.833770752,1022.18939209,0.0,0.0
1408,2018-11-15 12:17:07,33.999643325805664,36.01611094729547,129.32311574652795,-1.833770752,1022.18939209,0.0,0.0
1409,2018-11-15 12:17:08,33.999643325805664,36.016136865226095,129.32310241844323,-1.833770752,1022.18939209,0.0,0.0
1410,2018-11-15 12:17:09,34.06900825500488,36.016151419157524,129.32310048886865,-1.8231964109999999,1022.188110352,0.0,0.0
1411,2018-11-15 12:17:10,34.116051712036125,36.01616049062362,129.3230873385703,-1.765068054,1022.1807861330001,0.0,0.0
1412,2018-11-15 12:17:11,34.152966598510744,36.01618007582925,129.3230894922502,-1.648803711,1022.1671142580001,0.0,0.0
1413,2018-11-15 12:17:12,34.21111937561035,36.016201546396154,129.3230788023229,-1.6118087769999998,1022.162475586,0.0,0.0
1414,2018-11-15 12:17:13,34.28927962402344,36.01621140229766,129.32305527215874,-1.437416077,1022.141174316,0.0,0.0
1415,2018-11-15 12:17:14,34.35354820928955,36.01621745827315,129.32303155223732,-1.21018219,1022.1141357419999,0.0,0.0
1416,2018-11-15 12:17:15,34.37959596320191,36.0162183713951,129.32302584109064,-1.083351135,1022.0988769530001,0.0,0.0
1417,2018-11-15 12:17:16,34.385160180731816,36.0162240137168,129.32299166658262,-0.961799622,1022.08404541,0.0,0.0
1418,2018-11-15 12:17:17,34.403998539130306,36.01621941791231,129.32297057436233,-0.787406921,1022.062866211,0.0,0.0
1419,2018-11-15 12:17:18,34.390992467133245,36.01621715837374,129.32295748360727,-0.787406921,1022.062683105,0.0,0.0
1420,2018-11-15 12:17:19,34.382368785592725,36.01621573015807,129.32294075074145,-0.6341552735,1022.044281006,0.0,0.0
1421,2018-11-15 12:17:20,34.37687842671601,36.016216569845426,129.32291488076808,-0.5020370479999999,1022.0280761719999,0.0,0.0
1422,2018-11-15 12:17:21,34.37905194026682,36.016217251156384,129.32291114153716,-0.45447540299999994,1022.0227050780001,0.0,0.0
1423,2018-11-15 12:17:22,34.381476856929524,36.016219021826316,129.3228920086161,-0.322357178,1022.0061645510001,0.0,0.0
1424,2018-11-15 12:17:23,34.38745627181356,36.01621634529078,129.32288397860938,-0.301223755,1022.00390625,0.0,0.0
1425,2018-11-15 12:17:24,34.37938188053829,36.01621567830407,129.32286570101334,-0.285369873,1022.002075195,0.0,0.0
1426,2018-11-15 12:17:25,34.376414941288694,36.016217513977416,129.32284402578316,-0.232521057,1021.995300293,0.0,0.0
1427,2018-11-15 12:17:26,34.382064597461394,36.016214202723155,129.322835473177,-0.14268493699999998,1021.9848632810001,0.0,0.0
1428,2018-11-15 12:17:27,34.371900727019074,36.01621265758046,129.32282187532243,-0.015853882,1021.969726562,0.0,0.0
1429,2018-11-15 12:17:28,34.36587869422291,36.01620628889995,129.32280290006642,0.026428222999999997,1021.9644165039999,0.0,0.0
1430,2018-11-15 12:17:29,34.34464279343352,36.01620730775731,129.32279017175634,0.290657043,1021.9324951169999,0.0,0.0
1431,2018-11-15 12:17:35,34.47313470084205,36.016193743257645,129.3227150517056,0.5684309003750001,1021.8988723755624,0.0,0.0
1432,2018-11-15 12:17:36,34.51795231743528,36.016189533656515,129.3227077798638,0.84620475775,1021.865249634125,0.0,0.0
1433,2018-11-15 12:17:37,34.532356106682485,36.0161803469276,129.32270745912487,1.3792953490000002,1021.800842285,0.0,0.0
1434,2018-11-15 12:17:38,34.50507067078787,36.01618120240512,129.32269545319934,1.4849853519999998,1021.7879638669999,0.0,0.0
1435,2018-11-15 12:17:39,34.54401120984002,36.01616640746231,129.322698178557,1.564254761,1021.7785644530001,0.0,0.0
1436,2018-11-15 12:17:40,34.49114027961438,36.01614454275201,129.32270435461538,1.701660156,1021.76171875,0.0,0.0
1437,2018-11-15 12:17:41,34.393437056580574,36.016131516372475,129.3226906052815,1.833770752,1021.7456665039999,0.0,0.0
1438,2018-11-15 12:17:42,34.383270656499704,36.016111813812266,129.32269310400702,1.865478516,1021.7418823239999,0.0,0.0
1439,2018-11-15 12:17:43,34.314624634924876,36.01609731646684,129.32269188750945,1.934181213,1021.733459473,0.0,0.0
1440,2018-11-15 12:17:44,34.29560297405157,36.016082478582724,129.32269717692623,2.055725098,1021.719116211,0.0,0.0
1441,2018-11-15 12:17:45,34.26346780625525,36.01606169092069,129.32270165697045,2.087432861,1021.71496582,0.0,0.0
1442,2018-11-15 12:17:46,34.22877502616996,36.01604380295146,129.32270183906914,2.171989441,1021.705200195,0.0,0.0
1443,2018-11-15 12:17:47,34.20897731798564,36.016020879151675,129.32270932148538,2.3041076659999997,1021.688903809,0.0,0.0
1444,2018-11-15 12:17:48,34.17032724382249,36.01600634909009,129.32271781115153,2.4362182619999997,1021.672668457,0.0,0.0
1445,2018-11-15 12:17:49,34.13772612190422,36.01599577272639,129.32272096274377,2.610610962,1021.6516723635001,0.0,0.0
1446,2018-11-15 12:17:50,34.12109702167528,36.01598471152342,129.32271863164823,2.779724121,1021.6311645510001,0.0,0.0
1447,2018-11-15 12:17:51,34.116220610675825,36.01596735687458,129.32272003625306,2.869560242,1021.6206054689999,0.0,0.0
1448,2018-11-15 12:17:52,34.101564039522174,36.01595211854535,129.32271838270813,2.9329757689999996,1021.6125488280001,0.0,0.0
1449,2018-11-15 12:17:53,34.09212642806111,36.01594156245129,129.32273171458806,3.001678467,1021.604309082,0.0,0.0
1450,2018-11-15 12:17:54,34.06704021086031,36.01593072240903,129.322739304133,3.054527283,1021.5981445310001,0.0,0.0
1451,2018-11-15 12:17:55,34.05008456765585,36.015919592808224,129.3227451393139,3.0650939939999997,1021.596618652,0.0,0.0
1452,2018-11-15 12:17:56,34.03752283817428,36.0159114431985,129.32275732832596,3.102088928,1021.5925292969999,0.0,0.0
1453,2018-11-15 12:17:57,34.02205996966948,36.015903929563216,129.322771271409,3.1337966919999998,1021.588500977,0.0,0.0
1454,2018-11-15 12:17:58,34.007240825152984,36.01590264257121,129.32278734158757,3.181358337,1021.5827636719999,0.0,0.0
1455,2018-11-15 12:17:59,34.000403075740394,36.015894447628604,129.32279743960706,3.244773865,1021.574768066,0.0,0.0
1456,2018-11-15 12:18:00,33.999719300799136,36.015885232231604,129.32280797069728,3.334609985,1021.564331055,0.0,0.0
1457,2018-11-15 12:18:01,33.99965092330501,36.015881455114155,129.32282418774798,3.392738342,1021.5570678710001,0.0,0.0
1458,2018-11-15 12:18:02,33.999644085555595,36.01587280314729,129.32283653779348,3.440299988,1021.551757812,0.0,0.0
1459,2018-11-15 12:18:03,33.99964340178066,36.01586645115144,129.32285079347577,3.46672821,1021.548461914,0.0,0.0
1460,2018-11-15 12:18:04,33.999643333403164,36.01586803713507,129.32286054080484,3.4693679805,1021.54800415,0.0,0.0
1461,2018-11-15 12:18:05,33.99964332656541,36.01586838989181,129.32287585565808,3.503715515,1021.543945312,0.0,0.0
1462,2018-11-15 12:18:06,33.999643325881635,36.01586282600325,129.32289487886786,3.530143738,1021.5405883789999,0.0,0.0
1463,2018-11-15 12:18:07,33.99964332581326,36.01585567908296,129.32291917352606,3.5354232789999998,1021.539672852,0.0,0.0
1464,2018-11-15 12:18:08,33.999643325806424,36.015848807181094,129.32293588038078,3.561851501,1021.536743164,0.0,0.0
1465,2018-11-15 12:18:09,33.99964332580573,36.01584593672517,129.32294867581106,3.593559265,1021.533081055,0.0,0.0
1466,2018-11-15 12:18:10,33.99964332580567,36.0158427790836,129.32295442658793,3.593559265,1021.533081055,0.0,0.0
1467,2018-11-15 12:18:11,33.999643325805664,36.01583892056413,129.32297147060476,3.561851501,1021.5368041989999,0.0,0.0
1468,2018-11-15 12:18:12,33.999643325805664,36.015835066215,129.32298728569958,3.498435974,1021.54473877,0.0,0.0
1469,2018-11-15 12:18:13,33.999643325805664,36.01583222389429,129.3230074865557,3.4244461060000004,1021.553283691,0.0,0.0
